x_1,x_2,x_3,y
-0.9126149216210414,-0.09577748209455735,-0.3974426735495916,4
-0.902131855981639,-0.07000373437962369,-0.4257435749321774,4
-0.8716150965436306,-0.21769535424971906,-0.43919910771235265,4
-0.8581598096221986,0.46096076550878307,-0.22600202169615358,4
-0.8967823485747727,0.09730224436514569,-0.4316406984127195,4
-0.7108025196949364,0.6120248842412401,-0.34667754335235834,4
-0.7341462930165369,0.5234969344729666,-0.43241204891571156,4
-0.9466971734234197,0.19181510304350968,-0.25878838474034177,4
-0.5251142789324375,0.6986111356449693,-0.48600151770762257,4
0.05893129687201165,0.8781361407789878,-0.47476733302404917,4
-0.9449432952968064,0.05041835331201602,-0.3233267052424177,4
-0.8060090560385401,0.44787381728841297,-0.3869863632886392,4
-0.8896231414432537,-0.15237379497754847,-0.4305262974694772,4
-0.7788735615604586,0.38297573733138945,-0.496674500772493,4
-0.8669077963742623,-0.14543422823275476,-0.47678061815038547,4
-0.8753032214749392,-0.03195841223288241,-0.48251728504080194,4
-0.683470140745222,0.6293938559435287,-0.3697728232445471,4
-0.9425726064557516,0.18818362948004339,-0.27594166621756927,4
-0.6266299605441314,0.6549120148422253,-0.4224040072771058,4
-0.9077442360830426,-0.17332320576918347,-0.3820464215248019,4
-0.883405165488214,0.38741123997268484,-0.26364340449092977,4
-0.8802852575930437,0.2362153876065926,-0.4114610017027324,4
-0.5869669074489452,0.646353719262522,-0.4875415050591347,4
-0.9158645680247404,0.2728108400826176,-0.2945612645448688,4
-0.9029479901761842,0.19651348932716808,-0.3821876182573824,4
-0.3083728174497919,0.8136060556034431,-0.49290099588404607,4
-0.8570622271464104,-0.3260491390361806,-0.39891891122457473,4
-0.9006792099028057,0.28655592619567133,-0.32659250146168173,4
-0.903126059114859,0.3239710215781759,-0.28179087729246544,4
-0.5764842493947926,0.7378486612611165,-0.3510630474357859,4
-0.5153179787667607,0.7546572703344904,-0.40612779403906385,4
-0.4257125107895283,0.7547370839493671,-0.49914005275962536,4
-0.5723851549750207,0.6623826458523151,-0.48334714733606127,4
-0.7774113006300138,0.43401998551608345,-0.4552563254095094,4
-0.8286710008820652,0.33468497046003465,-0.448653923247398,4
-0.27046717451401925,0.8212318588349234,-0.5024198856981472,4
-0.768916445730963,0.4248569908659759,-0.4777698575640486,4
-0.6070702825534409,0.6786297423698315,-0.4134336038731512,4
-0.888033538295036,0.15415636035457642,-0.4331653857655629,4
-0.7315807943913464,0.46870238027220634,-0.49508344751657246,4
-0.8207232806765287,0.3534825695619795,-0.4488467105498448,4
-0.587349929603482,0.7518163100809919,-0.2996536268610585,4
-0.5569703219695386,0.664484265794374,-0.49824162908859815,4
-0.9159641978471064,0.07445143011833114,-0.39429249652465154,4
-0.6238643303639556,0.6211528883934105,-0.4743019993000836,4
-0.7452674277288203,0.4475389493494211,-0.49425231408834486,4
-0.7711916206678352,0.46516282325691377,-0.43461135750389096,4
-0.8686658392110778,-0.13137684233514246,-0.47766074266759784,4
-0.7233387573528317,0.5871832369122811,-0.3633137602685552,4
-0.8626580159474965,0.3468361084277842,-0.36813837264294985,4
-0.885984939387078,0.24781297535000663,-0.39194312907289586,4
-0.8176535695953746,0.3940092721922206,-0.41976104339790565,4
-0.7109650769412048,0.5904041451576418,-0.3820361301639687,4
-0.424949144519013,0.7721590496967476,-0.4724284353677016,4
-0.9060388275096998,-0.17348635989305145,-0.3860001631811922,4
0.002430350199570799,0.9867449724988842,-0.16226044695514608,4
-0.9153401999003886,0.26805087325767285,-0.3005013274381925,4
-0.8944362320980501,0.3292648663538927,-0.30260283292658746,4
-0.8620694212914373,0.3463577306896076,-0.3699630187813257,4
-0.45190565284702555,0.782899057885937,-0.42761003973973283,4
-0.8682298366632178,0.25686727114165864,-0.4244951775273773,4
-0.8342444342014709,0.4597226396986674,-0.3044524898113941,4
-0.8663550787248274,0.4110927143046381,-0.28360475633060733,4
-0.5298161238514165,0.7234928664636214,-0.4425527619203309,4
-0.9101840248892134,0.23779428730483093,-0.33914439072710506,4
-0.7844286378422831,0.3993263221511714,-0.47456316815585164,4
-0.8499326599095516,0.4594969707552427,-0.25783135473760777,4
-0.9071482028659359,-0.11428928797217745,-0.40499394648798814,4
-0.6017890808071332,0.6939635120821065,-0.39530310664093404,4
-0.8305514031616328,0.4145010352740638,-0.37198556217005574,4
-0.8022061800600491,0.38863348147454424,-0.4532430493128816,4
-0.9305820469560834,0.204396153441958,-0.303709180534862,4
-0.9304487267099657,0.12498014323890037,-0.3444490249075869,4
-0.8965944364293849,0.08208601835412871,-0.4351784716120954,4
-0.8065014613969635,0.45280133356177227,-0.380166207190017,4
-0.7141695380270051,0.54600852447773,-0.43799150922357644,4
-0.6388282874048323,0.6928295265670888,-0.33449314840252325,4
-0.5284462602903567,0.6925115675897792,-0.4910929430764438,4
-0.45781214990044994,0.7762516417232082,-0.43340676520510407,4
-0.4980366507697193,0.705018470868531,-0.5048845909950896,4
-0.8849420691083804,0.38184576586604374,-0.2665920955549005,4
-0.4878256058598096,0.7221454910784352,-0.4904406875276514,4
-0.4067670474269436,0.7866546699188491,-0.46445128853565815,4
-0.43219684924027557,0.7773925981763029,-0.4570192904106736,4
-0.6968201258348036,0.5951400124708646,-0.40031247518375923,4
-0.681878611434199,0.6483863390773774,-0.33858044031869977,4
-0.8768909221155734,-0.17551255799490356,-0.4475015672569038,4
-0.7566857853008528,0.5290981810512277,-0.3840335104283399,4
-0.8793952227657508,0.16861270738923193,-0.445234541656023,4
-0.7985348423043487,0.45109875107574454,-0.39856244479864456,4
-0.6648151119398382,0.6188610574813215,-0.4183680896883997,4
-0.931925526472038,0.169295135376263,-0.3207085440828597,4
-0.5295459858112864,0.6990562370733944,-0.4805220352074803,4
-0.4708694766363544,0.7537532549602607,-0.4584080786908298,4
-0.8275480818743564,0.49025943897015056,-0.2735139021818575,4
-0.8266544445332346,0.41305951602069846,-0.3821312151057485,4
-0.5064925529047024,0.715326871802508,-0.48142783501716585,4
-0.7693665359414797,0.4808259910825782,-0.4205728232694835,4
-0.5879162517836432,0.7175195178086515,-0.37352405873291783,4
-0.6063005951516748,0.6729589016218889,-0.4237049740640129,4
-0.872845975209871,-0.2732277853748066,-0.4043346149652638,4
-0.34780535768377324,0.7942521761983268,-0.49819164361788004,4
-0.8484607548137443,0.36577027255273165,-0.38252641118959585,4
0.047731714155538285,0.8761434601977067,-0.4796814782921721,4
-0.6428004114824725,0.7059290463687394,-0.29744211620227246,4
-0.8245406836286941,0.4666588248656544,-0.3199409355117476,4
-0.37674214267980444,0.7973029859843338,-0.47156474260645814,4
-0.8869416813986949,0.030994677485604364,-0.4608403018022831,4
-0.8685003473286995,0.025805480482814305,-0.49501638747316196,4
-0.8987450868494612,0.15287996541459553,-0.41095618384298166,4
-0.8640711404429857,0.326244770133828,-0.3833345982479064,4
-0.42292922383643694,0.7549983301902427,-0.5011071672158104,4
-0.521539698646986,0.7317883118889228,-0.43872794453735403,4
-0.8359999971706445,0.29468663569139814,-0.46288636993928395,4
-0.8199746081144734,0.5142693004344497,-0.251333898784421,4
-0.8601176754598578,0.03617430589153948,-0.5088113638223856,4
-0.7475932535672846,0.5708693448624884,-0.3394296956911033,4
-0.5802348416344631,0.7319659020971735,-0.3571462539639754,4
-0.5736617746371464,0.6954012004866731,-0.43281559431454614,4
-0.7201939666750992,0.5704799460919665,-0.3948079045202782,4
-0.8161450388508736,0.5040882632752718,-0.2824930059085114,4
-0.8023300507602559,0.429956536972603,-0.4140094998445952,4
-0.8862854479424,0.2576608030062617,-0.3848493411189732,4
-0.6206751169242389,0.6491844843504767,-0.43968386883042226,4
-0.8332495805056643,0.43326814854351087,-0.3434732129945691,4
-0.748979350465753,0.468218249479495,-0.4688300368259867,4
-0.5414084678343528,0.7611322964651956,-0.35714772606706624,4
-0.7580013043825479,0.49548240247388825,-0.4241829928144925,4
-0.7714036089269677,0.4892833133717577,-0.4068639961834965,4
-0.4332822361033344,0.7702307683780902,-0.4679861828312787,4
-0.8575359965376834,0.44470340218675036,-0.25859408099500575,4
-0.06635075558991471,0.8639910207708577,-0.49911631235612675,4
-0.8866036785044883,-0.1804439588471895,-0.4258801415631677,4
-0.6978272850080031,0.5047594513303412,-0.5081879343225812,4
-0.7404793465642061,0.44615133405649904,-0.5026323949283936,4
-0.8710925486429751,-0.2571480588051633,-0.418416834689311,4
-0.8910629855449924,0.05893360175197077,-0.4500373166485029,4
-0.6597657631829656,0.584639294593454,-0.4721292544937958,4
-0.588789727678393,0.7265080903154735,-0.3542776471731847,4
-0.9192393306963238,0.1107507753942591,-0.37780063347028037,4
-0.7325662460003749,0.5906485549824165,-0.33835038010633545,4
-0.8313713026914211,0.4457924910134712,-0.33179935505840547,4
-0.9576195221788086,0.16765295984151973,-0.23421642939471174,4
-0.6739724710905236,0.6399355854290643,-0.36911184580516265,4
-0.2615642647498289,0.8284970426838567,-0.4951532951218087,4
-0.706879288900601,0.6102048644382465,-0.35773131584931467,4
-0.5328005125382519,0.7303830511539479,-0.427392340158344,4
-0.8065821806288727,0.5000886479608738,-0.3151769821427922,4
-0.8129856728314155,0.42637214827297587,-0.3965615802721412,4
-0.5254907498895603,0.7308179963731714,-0.43561970565805513,4
-0.7538089336192519,0.538661531534794,-0.37631880904413506,4
-0.36455795903299937,0.7854480276144742,-0.5001688619078821,4
-0.7241572302397878,0.5750885651811066,-0.3806171936334128,4
-0.8940109956461025,0.25035105646668154,-0.3715759521146127,4
-0.9299452204644695,0.1443316492623232,-0.33818672646410425,4
-0.5069312483443447,0.7457522289915517,-0.43228962791880254,4
-0.80793974608793,0.4751033486728259,-0.3485830959344392,4
-0.08350054042261218,0.8575572962899636,-0.5075659004789222,4
-0.9103923049110584,0.13235040448687274,-0.39200666013588553,4
-0.9355982265984517,0.1031962102614923,-0.33764848670399505,4
-0.9123539935087522,0.04854719015110121,-0.40651366626112867,4
-0.9230493430756618,0.083058444567813,-0.37560778084800717,4
-0.6179899004868865,0.6735816874856473,-0.40543333999585673,4
-0.9116411593440001,0.08426486373248109,-0.4022559251646566,4
-0.6779764747574021,0.6357849169068484,-0.3689518113646789,4
-0.4555397420144045,0.7782889039340153,-0.4321457224810155,4
-0.817176400650146,0.3685684924119218,-0.4431478270528643,4
-0.8905406779083288,-0.15370664961918692,-0.42814900076190593,4
-0.7269050429712867,0.6145743040649663,-0.3064432790680428,4
-0.8977721000366724,0.32089135446739653,-0.30171840352193113,4
-0.7658041148390756,0.539680480659063,-0.3496984936929846,4
-0.8528705103231512,0.46831707488124763,-0.2308484567758677,4
-0.8264429591331812,0.3574029872937214,-0.4350346422673889,4
-0.8738206417642178,-0.10147776288528262,-0.4755415330615917,4
-0.8031812841077625,0.45984517657047136,-0.3787376908149987,4
-0.9398095822905786,0.05124374255062046,-0.33783432016924175,4
-0.8064487333232359,0.336366987761859,-0.4863102816776156,4
-0.8735872446958961,-0.0310192865829273,-0.4856780103777798,4
-0.8721163460937374,-0.014259985132033323,-0.4890907192946338,4
-0.7874063061169075,0.3846971933968248,-0.4816631379708572,4
-0.8793697592915649,-0.08075678917125174,-0.46924105473226146,4
-0.9109812590848801,-0.13532053901192165,-0.3896171163047762,4
-0.5315969421986926,0.6917640335673315,-0.4887404351060548,4
-0.5972999187716932,0.6735398812630617,-0.43540422067714185,4
-0.880720377178848,-0.02607047427787049,-0.47291854223838026,4
-0.8250646848358155,0.43404528828990585,-0.36176367085448047,4
-0.7927473396339305,0.4943307402715674,-0.3566353526024723,4
-0.6827472368753822,0.6593026418054799,-0.3149225889759987,4
-0.8650483461836135,-0.21544001038856214,-0.4530750055882264,4
-0.8660383417274614,0.06915449098308431,-0.4951719368409516,4
-0.7897563233749283,0.35460526310505175,-0.5005397657204795,4
-0.8713100026692256,0.19385502225640888,-0.4508204848878558,4
-0.7376320027458626,0.5788722458556678,-0.34757150559725564,4
0.10442609488256678,0.8614178005667945,-0.4970458364922127,4
-0.8972662408652128,0.03111339174423333,-0.44039215462787246,4
-0.01668961731813447,0.8636551053696035,-0.5038068237358376,4
-0.39960406099041446,0.7887013490113108,-0.46719030010019214,4
-0.9027702186366617,-0.044269679334792256,-0.4278389040682354,4
-0.6710546976968893,0.6471726154137488,-0.36173636609755544,4
-0.8357960932889225,0.4396375035816081,-0.32888258678061144,4
-0.7509363619248782,0.5031053684850862,-0.42776111153366186,4
-0.5935681227058487,0.7279096711496067,-0.3432555816797831,4
-0.8335480896007657,0.3549754721866018,-0.4233083940448299,4
-0.5155692606598277,0.7582425919978428,-0.3990695542672623,4
-0.7962338351910745,0.5349249776315929,-0.28260740967418513,4
-0.5383029241183924,0.7508827745031125,-0.3826290904258277,4
-0.9305971261637825,-0.01028396618675413,-0.3659005723078043,4
-0.9190342907616849,0.12332700234928,-0.3743880645743235,4
-0.9396465921116741,0.19113747238194884,-0.2837794012685858,4
-0.911692319872918,-0.11444608995809806,-0.3946127296198641,4
-0.9344158942329119,0.2453193905680482,-0.2582350348349905,4
-0.9016226687273321,0.14039726867275126,-0.4091028845977925,4
-0.6496207511243659,0.6385744590393124,-0.41257186037254673,4
-0.6219722747478726,0.6631690860026853,-0.4163619252709352,4
-0.9261743070320462,0.06477114539883726,-0.3714913884835448,4
-0.6214240186919282,0.6939604613939575,-0.3636633979584138,4
-0.9039007179209376,0.09445759396867881,-0.4171825201079998,4
-0.905599083844669,0.19554955915528596,-0.3763650744342114,4
-0.38884967550899036,0.7759624647778594,-0.4966670747215101,4
-0.5120145208988108,0.7152046004422221,-0.4757347053716416,4
-0.8723481441001955,-0.13580441800380103,-0.4696444139299364,4
-0.6862853653969464,0.5608959699100742,-0.4630422315303615,4
-0.899656218331736,0.3128799054579266,-0.30450755914702443,4
0.02686639062530554,0.8738289489292957,-0.4854906436460858,4
-0.8521114967598018,0.38763041026070444,-0.35163711711207096,4
-0.8498102796948982,0.4599052512451869,-0.2575065987542463,4
-0.6710599889019657,0.6597847335955399,-0.33817539326384466,4
-0.6827666173949475,0.6539779881353501,-0.32579523815657746,4
-0.9398845429305462,0.022012698337839656,-0.34078216953374413,4
-0.762403356578115,0.5467808408068513,-0.34608067557287336,4
-0.7157841683788677,0.5146231755744198,-0.47203390922673405,4
-0.03972838249217241,0.8617271508538099,-0.5058141685500029,4
-0.7754637088608775,0.5055968524809464,-0.3781902418110392,4
-0.7813760899844283,0.36650152273371434,-0.5051020093352583,4
-0.7821174899929704,0.5098488014916698,-0.35825470194346887,4
-0.8120287806370797,0.41687989156122796,-0.40843655006494767,4
-0.9085069354339038,0.16157826584152551,-0.38536685414828004,4
-0.6433861098202541,0.6439113293465228,-0.41404409623801414,4
-0.7403804016017462,0.5429973212900449,-0.3962206077374988,4
-0.7068650337603845,0.6537847349994236,-0.27001360026610516,4
-0.9030456351974658,0.08640938143307109,-0.42076359104746647,4
-0.7846146416485147,0.43639331884789695,-0.44038702907294036,4
-0.6204587944079458,0.6845776890962376,-0.382601975992667,4
-0.7294102129862308,0.5810743398319823,-0.360989408127451,4
-0.9319153268372118,-0.0217122121439789,-0.36202541823704537,4
-0.8125155996731179,0.47335810730048755,-0.3402212552747605,4
-0.8383011831388064,0.47471302089521933,-0.2681392812338624,4
-0.873908051656339,-0.08002279431246268,-0.4794591428272556,4
-0.8808566603981959,0.1671929043465732,-0.44287478655743656,4
-0.9427040074605464,0.08031006153517081,-0.3238200863659373,4
-0.7271881162087738,0.47098790122135537,-0.4993674404162105,4
-0.04925558765317213,0.8621479895656533,-0.5042566124235187,4
-0.3609058040642675,0.7945305653910146,-0.4883320399606801,4
-0.8949132745366223,0.2516966850899611,-0.36848203453203116,4
-0.9101676100700059,0.14087745194448806,-0.3895490535389378,4
-0.8716176328676197,-0.10005652394494453,-0.4798660168112576,4
-0.633488616061863,0.5985366635045001,-0.4903529705843805,4
0.14220910335430414,0.876844880409286,-0.4592598682915695,4
-0.854514940737868,0.3937947443751169,-0.3387180469923238,4
-0.8897962990125025,0.3048251680624772,-0.3396235609897165,4
-0.9455275471765949,0.15352229620472177,-0.2870689152420405,4
-0.9148485946820666,0.18691381403183205,-0.35793194176033166,4
-0.938849015349876,0.08589340871691865,-0.33344392139542256,4
-0.7537654365906736,0.5013406264430602,-0.42484731713752305,4
-0.8951200064870675,-0.08013757637566173,-0.4385637272269874,4
-0.9351745028164028,0.04200089667491739,-0.3516881771692032,4
-0.8313066242482309,0.4826166362611178,-0.2756999798422456,4
-0.5379338307815585,0.6752727856609273,-0.5046125827269954,4
-0.8821718281215156,-0.04723682891794938,-0.4685526092793844,4
-0.3755434811602903,0.7845783850822348,-0.4933597586141,4
-0.8316286975750574,0.3542360613347391,-0.4276803972824388,4
-0.8679642316636416,0.41814719024736513,-0.26793846278721983,4
-0.7207968015714211,0.558915379649389,-0.409958009112871,4
-0.7842823118981621,0.47005648160530017,-0.4049051238802989,4
-0.5809028664467192,0.6654732941417295,-0.468718630457698,4
-0.5555587523768079,0.6630037013767821,-0.5017774054480847,4
-0.779060240474954,0.4825055680506127,-0.4003167727078926,4
-0.4546227047939883,0.7406136654609129,-0.4947823711677178,4
-0.9420214216870069,0.13513411843640497,-0.30713907455289047,4
-0.7966809022373643,0.4364254603401369,-0.4181295942374311,4
-0.8680847523571171,0.3752508307824849,-0.32498565617906505,4
-0.85362448863009,0.31141410958197707,-0.4175481825661341,4
-0.8245025067932514,0.4029495505484609,-0.39727481169140066,4
-0.2129004594542415,0.835501222352475,-0.5065679636649884,4
-0.772772365063916,0.42206192280241767,-0.4740111866969469,4
-0.8450832851276907,0.3513302921892818,-0.4029904055780784,4
-0.7156627728831506,0.4826516647016513,-0.504850637386866,4
-0.9048052249896439,0.2653912164362716,-0.3330090195023491,4
-0.9003509981784684,-0.06873402878120062,-0.4297018889492347,4
-0.6080650647116531,0.671039875931155,-0.42421970956983307,4
-0.81042139837776,0.5305093822768572,-0.24854969798344861,4
-0.8674278775141114,-0.2141953004576636,-0.4490982638278786,4
-0.6097816380117583,0.6771987227332372,-0.411786648487016,4
-0.8511239959157052,0.2652646803721356,-0.4530150029784349,4
0.10007816815292889,0.8556632069872587,-0.5077645482577862,4
-0.5713714008018682,0.671187350521752,-0.47227350428041365,4
-0.814706114519841,0.3529848742074377,-0.46006045857554756,4
-0.7128009993586251,0.5368059454505825,-0.45139130722938353,4
-0.6859689370796147,0.570590799914508,-0.45152270863688077,4
-0.7603815065022812,0.49972312586592926,-0.41484546766730607,4
-0.8645329947078677,-0.24745440025982368,-0.43743459037151694,4
-0.48121869840626114,0.7354124515315135,-0.4770713682842359,4
-0.8193528404776838,0.4444680237927664,-0.36208990406652347,4
-0.8381500220195336,0.45549262967236975,-0.30005167038829333,4
-0.5795374158777054,0.6398483524474751,-0.5047083013662876,4
-0.6373207049593326,0.6875239740106617,-0.34804181385391963,4
-0.9445644504850229,0.07870452171505758,-0.3187531915785798,4
-0.7535113577823832,0.594972568500426,-0.27969318265727383,4
-0.6103708100857272,0.698184780287563,-0.3741463440555052,4
-0.5623244963714586,0.6971095868210234,-0.44478015326991316,4
-0.8892019136877607,0.3409878496303769,-0.30503646191640055,4
-0.8020916359285587,0.5139850076611119,-0.3040862040163202,4
-0.749913834238034,0.5695372800799481,-0.33653607208967234,4
-0.9073204185232592,0.2919211139321011,-0.30257514995686474,4
-0.8906339519390296,0.23949119967252291,-0.3865425318550109,4
-0.17505785823179443,0.8440026510351976,-0.5069657496486875,4
-0.7510105061585161,0.48120123054857084,-0.45213780571643264,4
-0.9162117139977344,0.09179711873079022,-0.390037670137205,4
-0.834089699349795,0.2962783709137604,-0.46531011204062256,4
-0.9221313097175478,0.16377207535641863,-0.35050328810447917,4
-0.8978446016455776,0.34683999442653074,-0.27125097154129846,4
-0.8229786605743428,0.48279085935450694,-0.29936451086091925,4
-0.7352659055830472,0.5890106266719591,-0.3353364426283663,4
-0.7004326771595715,0.6402291580654295,-0.31543729952227756,4
-0.9513303191396079,0.1385654257485268,-0.27526395817989174,4
-0.635063803204422,0.6689930611564596,-0.38618939651943396,4
-0.9227437782776794,0.11009777089348409,-0.3693540313765628,4
-0.9026734614666981,-0.12629467787131493,-0.41137607648611546,4
-0.8888054552118664,0.31160386524931405,-0.3360474578795597,4
-0.7563760119145693,0.5622147232820142,-0.3343799239265712,4
-0.5522682744611196,0.7247332158260588,-0.4120212602550465,4
-0.9107525642260883,0.12879593828185407,-0.39235363262967454,4
-0.8755642003613898,0.04595482624494061,-0.48091109884293304,4
-0.6241696561006472,0.6408499812077594,-0.4469043991607313,4
-0.5627126743061692,0.6898503333234384,-0.45547882913340787,4
-0.8113127817737302,0.4418550143694923,-0.38279983856724303,4
-0.8832746434655958,-0.17130876631422567,-0.4364392406677274,4
-0.8921330155142728,0.3595736364577928,-0.27350590961427007,4
-0.9305372823330545,0.05057815231941929,-0.36268749178344534,4
-0.7867067742118027,0.5516245551528619,-0.27713318379737045,4
-0.8735098530603607,-0.007262489514056978,-0.4867522910603763,4
-0.8999903660020961,0.11507539355854104,-0.42044618549911955,4
0.09940730302661718,0.8550361554142623,-0.5089512364061726,4
-0.7663776168999539,0.463599266159891,-0.4446808616645853,4
-0.8941540134816962,-0.4177981303829384,0.16103826384774436,5
-0.9067476847857261,-0.4151900726082522,0.07366029964152777,5
-0.9028037682813151,-0.04099254499541546,0.4280945774380427,5
-0.9516857844564386,-0.2660056756909889,0.15341169500306523,5
-0.9911442777412252,0.005017195424331789,0.13269456827956141,5
-0.9914622825427682,-0.1274643477684851,0.027484219891395413,5
-0.9924081401745496,-0.12298594472087035,-0.0007353342141069101,5
-0.9946108313231539,0.09401702538885577,0.04370461247621278,5
-0.9246160733925134,-0.07682840465904409,0.3730717264303962,5
-0.957236338378021,-0.1903963101330838,0.21782524549818694,5
-0.9943914795033426,-0.08318717900421836,-0.06531063267549472,5
-0.9188918187755838,-0.392195833106802,0.042664433442404254,5
-0.9323899929386107,-0.18237355476538192,0.3120717667303077,5
-0.8867663040829239,-0.3889930682127261,0.24965959790394734,5
-0.9647273019274558,-0.17822910801862668,0.1937411106880938,5
-0.9931256330955291,0.08017692489240763,0.08528269228513888,5
-0.939501825640633,-0.312547747199431,0.14017926144219084,5
-0.8847638581157778,-0.348729929566949,0.3091607213025524,5
-0.9506633461585858,-0.04844728690400153,0.30641811738570934,5
-0.7767273148545744,-0.6262471998988618,0.06715000355650055,5
-0.9282148045746811,-0.3264033445228329,0.17854448536063902,5
-0.9084364081449942,-0.3947334212894259,0.13758204270095079,5
-0.8818361261640697,-0.4496272170986157,0.1421281542696635,5
-0.7824748697357449,-0.6153529882517331,0.0952563807925303,5
-0.9361550848099517,-0.22575909674816627,0.269530123399824,5
-0.9329119873214096,-0.3520151493846968,0.0758983433000211,5
-0.9819630611966157,-0.18708012316935485,0.027378348385364848,5
-0.9161651031634294,-0.39277974054633225,0.07978457972502413,5
-0.9724182829667428,-0.1579608013287779,0.17161313526528793,5
-0.9286813859898541,-0.3559576367471615,0.10413954175691162,5
-0.9938638837163125,-0.09060758654345924,0.063441673252662,5
-0.9750779895251703,-0.19150818698609565,0.11201575184254448,5
-0.9350548911060675,-0.2365401000189795,0.2640475936296928,5
-0.9982441761082842,-0.05152228859546087,-0.029223597379152533,5
-0.9822858343758766,-0.1750291913753338,-0.06692773528952459,5
-0.8917248701788603,-0.43526629264326083,0.12397584600673611,5
-0.9643021871032125,-0.16714151668058477,0.205389886191299,5
-0.8084324218263609,-0.550918980146081,0.2071842094725531,5
-0.9565575849112027,-0.23143415998753558,0.17730148431333326,5
-0.9928788600201262,-0.11387868702882005,0.034974475917828145,5
-0.8577818051342716,-0.5073859435026584,0.08227927513358244,5
-0.9395047638788402,-0.3380218476171506,0.055425889099342,5
-0.9803034608430824,-0.18923398133363475,0.05652985908081439,5
-0.9967977551509672,-0.005461307973778087,-0.07977724889470536,5
-0.998472328693861,-0.013493241479979273,-0.053581165226423595,5
-0.9173536957262436,-0.39757922219408787,0.01982319391386584,5
-0.9109081387518352,-0.21355436982950932,0.3530451725804909,5
-0.8343054276213879,-0.5366193444031186,0.12638881538277003,5
-0.9590310651071583,-0.06420755258601508,0.27592898787612635,5
-0.9205439834563276,-0.11099012109701092,0.3745396741884994,5
-0.9566829922932201,-0.235387709372479,0.17131922989923784,5
-0.9197113422833845,-0.18483160976907198,0.3463644365483682,5
-0.8401795379977747,-0.527767996241748,0.12473686733606992,5
-0.9391403207048578,-0.08723026494424871,0.3322744933095723,5
-0.9848077989169215,-0.16854478342530257,-0.04178821810661553,5
-0.9456711114382119,-0.21005653522249784,0.24815801619439248,5
-0.9922089734633629,0.05495054389111865,0.11181140686374454,5
-0.9466643695116849,-0.3016539926053107,0.11327594732474904,5
-0.8730080978417899,-0.43969775570215414,0.21100413439823526,5
-0.9189494635474929,-0.15951381718641006,0.3606760673684847,5
-0.9752294876469774,-0.2210008423371463,-0.009277613383079461,5
-0.9971417515315821,0.028679019396616937,0.06989879254305377,5
-0.9285329827305553,-0.28449362913425535,0.2385159847128051,5
-0.958513799472899,-0.24305145932391506,0.14892039598571571,5
-0.9464836001990617,-0.21005079419588277,0.24504582920731685,5
-0.9915711259536262,-0.08129802878634926,0.10088276706411264,5
-0.9717189660691179,-0.23523602097924004,-0.02064619614890241,5
-0.7943240159330002,-0.5977168581214247,0.10855374350764321,5
-0.9038850646078344,-0.3987202011312275,0.15496448363662085,5
-0.9989344698970081,0.04591127380073048,-0.004698913659338976,5
-0.9874689342762464,-0.043852574562098734,0.15159833621649563,5
-0.9402606291856787,-0.165127934477524,0.29772926369192954,5
-0.9276751437718863,-0.30016668644379707,0.2220783374783803,5
-0.9807450735324037,-0.11716145587117566,0.15624434069772514,5
-0.9903360905832024,-0.12797412050543366,-0.053451400068098405,5
-0.9242715357699136,-0.3789387189360985,0.046125648576402854,5
-0.9876950709910391,-0.026859548090614974,0.15406820378122826,5
-0.8168078453856598,-0.5511786772851643,0.17037314759847758,5
-0.9272322659879028,-0.3274829481723368,0.1816459291239244,5
-0.9264957402297275,-0.37629819716306295,-0.0023043758369754113,5
-0.9599821538167023,-0.155704762130301,0.23278808260602973,5
-0.9218485637704048,-0.20178932573558223,0.3308720198107135,5
-0.9908353710782897,0.13342399288474305,0.021054822317938385,5
-0.9859981259237084,-0.16496522270921454,-0.024375622483009365,5
-0.9710624765080287,-0.11593948888256965,0.20879583720884579,5
-0.990957772341124,-0.11472579805894995,-0.0695750292594556,5
-0.9305505917144895,-0.07165329394787753,0.35908411511264676,5
-0.9884977119220871,-0.05799184127399981,0.13967540896825612,5
-0.9599475174378612,-0.2708162538789896,0.07182840942021392,5
-0.9198778436489995,-0.3916969178525732,0.019956886241631545,5
-0.9982554382279892,-0.056051824906781705,0.01855459438696317,5
-0.9883898158007092,0.033441243048297147,0.148213546225792,5
-0.9980523450898937,0.05764234470601016,-0.023851133251003968,5
-0.9918432941259343,-0.12445270950730006,0.027539117518671878,5
-0.9660487779176223,-0.0941469232900511,0.24059533561331906,5
-0.9952841493888773,0.09068250370474838,0.03444046307902004,5
-0.9260257622560324,-0.33697200510320213,0.17007691029314262,5
-0.9202209185983954,-0.041679610327582585,0.3891738314132467,5
-0.9154510737342703,-0.3626270988803949,0.17450191619681424,5
-0.8906912716856593,-0.06577446453854482,0.4498252753655031,5
-0.9993275224432621,0.035360593738422375,-0.009702128523046886,5
-0.8745542221926099,-0.43160249339694146,0.22107510067536362,5
-0.8691803574188337,-0.4907553756519723,0.06070146246969749,5
-0.8905421944320252,-0.3873491903319073,0.2385271571234789,5
-0.9823080941055347,-0.18316687739392734,0.03899619571842865,5
-0.9908187158825372,0.12537298586366882,0.05059532263468876,5
-0.806664688735343,-0.5733774658213435,0.1432841988350637,5
-0.9840444350439839,-0.053415629985507626,0.1697154098254429,5
-0.8819177821092732,-0.4407517510015271,0.16720920904229036,5
